"D0_Others"	"D8_Others"	"D0_TEL.AML1"	"D8_TEL.AML1"
"212268_at"	0.477514243325128	0.0105519816699235	0.0872132208806846	0.160776870294525
"212271_at"	0.386582617670641	0.479569725375947	0.326643692725828	0.468834218266831
"212274_at"	0.255357872224291	0.305586316922552	0.482605358220434	-0.378253142343734
"212276_at"	0.0146295204359923	0.0749086111686115	0.127397641292292	-0.515280419990146
"212277_at"	0.453914086212185	0.623516617340243	0.187739956624073	0.109081793388762
"212279_at"	-0.18843555820423	0.409451548978371	-0.502314712702537	-0.505473386186553
"212282_at"	-0.643513192272927	0.0769727545641956	-1.21933250087013	-1.33274349606815
"212286_at"	-0.328990827045821	-0.263020902290476	0.540806629433735	-0.58820560787907
"212287_at"	0.420290958461823	0.594702503036597	0.679911503952008	-0.293863980904753
"212288_at"	0.339465954301335	-0.0052465134563402	-0.122713250464738	0.162073806142645
"212289_at"	0.141041288422708	-0.294590954268157	0.497648603933492	-0.128781551149068
"212290_at"	-0.708900673867836	-0.205323207717218	-0.482816102533669	-0.0728822519200936
"212291_at"	0.197744065070177	0.0645110802564108	0.772744296174007	1.12566482662671
"212293_at"	0.476770131380814	0.46393716554137	0.286742163873758	0.29116848351466
"212296_at"	-0.231702589814624	0.0596852707170648	-0.34707120650333	-0.64351982940139
"212297_at"	0.478391804760072	0.630307326587637	0.17186096963154	-0.162067486134681
"212299_at"	-0.0692202563360258	-0.093396963888587	-0.305862150379667	0.166759935787153
"212300_at"	0.852108943656189	0.744202466983485	0.377103634818328	0.686252347270365
"212301_at"	0.165769242338293	0.150711833459271	0.219545922730221	-0.83143884076593
"212302_at"	0.14077597930477	-0.305357241677036	0.00728513521229956	-0.418650051135387
"212306_at"	0.695851982363575	0.797868562860948	0.525780711811985	0.17175055073748
"212308_at"	0.692200881644861	0.484973088440387	-0.0952962185543313	-0.194516566284315
"212309_at"	0.615923725283528	0.523977264485499	0.418153018642544	-0.0684958128215101
"212310_at"	-0.334351312935722	-0.282767098915152	-0.493912953680931	-0.351808354595272
"212311_at"	0.960090740539915	-0.0481588521077079	-0.100202934768098	1.10351994112693
"212312_at"	0.0915541435351415	0.0661582182932889	0.101159583349329	0
"212313_at"	-0.133854413739355	0.0312989326813895	-0.481869873376955	0.383021196698158
"212314_at"	0.621970866721819	-0.330461355185545	-0.289229828130624	0.412016765207419
"212316_at"	1.01365937242457	0.815589367821408	0.293621339384402	1.52746302103
"212317_at"	0.590916024190101	0.619762129336916	0.700403136144791	0.743053541866791
"212318_at"	-0.323744017159559	-0.134020658979951	-0.384513451996909	0.0974750913944682
"212320_at"	-0.274298026046667	0.180079495958681	-0.608165551578995	-0.763322530665226
"212321_at"	0.113943607766624	0.111642343749911	0.646158982894439	0.893739734565557
"212322_at"	-0.262536140991177	-0.180218795409907	0.0968812041524121	0.554242742073807
"212326_at"	-0.49792525384628	-0.221914175733113	-0.0906204172651606	-0.610499361309908
"212329_at"	-0.308282648833455	-0.313216555799487	-0.634622653626124	-0.0723340564338013
"212330_at"	-0.138665242479602	0.561707494348962	-1.21962452126866	0.499298378168659
"212331_at"	0.109015418640444	0.0760169775469439	-0.296560339584714	0.121983219484846
"212332_at"	-1.76387131419433	-1.32999198870999	-1.69805079235017	-1.3980883170901
"212333_at"	-0.577125261293615	-0.00252611841035311	-1.29407230269745	-0.812371568599215
"212334_at"	0.0609979034124333	-0.24255746856227	-0.554098248377297	0.439061544393361
"212335_at"	0.454865659133517	-0.0714891933458048	-0.598038126928341	0.384051107976836
"212337_at"	0.53559059091509	0.473097750937635	0.846272908685146	-0.134284891407988
"212340_at"	-0.0659034452945022	-0.195610073340719	-0.418631455477081	-0.34696681289226
"212341_at"	-0.164978134530505	0.117834913344895	-0.378447160171552	-0.168891053770151
"212342_at"	-0.131787560141268	0.111834860965497	-0.556127470596014	-0.270733193525095
"212343_at"	0.0808121317068426	0.0192147014315678	0.110355894579191	-0.271274001428888
"212350_at"	0.437160745872202	0.312079475057208	0.210637056710064	0.257985282845995
"212351_at"	-0.313932535651723	-0.423106747336778	-0.611203420615107	-0.526182536023205
"212355_at"	-0.5876681552518	-0.678813095811091	-0.799583900361958	-0.345778942990641
"212356_at"	-0.356684623932141	-0.65502912004629	-0.0232816021651114	-0.175110301073422
"212357_at"	-0.295539088493159	-0.565842561924716	-0.405819429167183	-0.470247010528315
"212360_at"	-0.63840549201935	-0.8025317147042	-0.321759778668149	-0.06679061067282
"212364_at"	0.122853065385642	-2.33187634294685	-0.30689419770793	-0.782785442586568
"212365_at"	-0.84894275273783	-0.947240003313392	0.197479416614183	-0.391952105342017
"212366_at"	-0.271870133096073	-0.22536878672488	0.4509239803747	-0.883665222716712
"212367_at"	0.4971877342092	0.921325767827122	0.000674722047412146	-0.561680536756167
"212368_at"	-0.55717785719717	-0.0340058611097618	0.180215583348447	-0.480822798932218
"212369_at"	0.0956186954515434	-0.224104927422527	0.044453422639446	-0.0646074432228385
"212371_at"	0.379651374196765	0.643666940511261	0.256142850290672	-0.242060294303839
"212372_at"	-0.39664223892906	0.236979717187156	-0.979681945120774	-1.7877083011301
"212373_at"	0.417396382674097	0.380154004873237	0.849973658376713	0.158778150214319
"212374_at"	-0.186396751741242	-0.42394101169832	0.704623354073784	0.463884705379249
"212375_at"	1.08948276942915	1.16698477877893	0.763345478142805	0.868317619753215
"212378_at"	0.369682717139119	0.520178567952376	-0.787879284067726	0.013504643598985
"212379_at"	0.352946853360408	-0.37093243421196	0	0
"212380_at"	0.720722696877809	0.867707257927835	1.07135953536202	1.04110840755581
"212381_at"	0.0523369301425891	0.04589988260037	0.877747303503719	-0.00878641357857646
"212382_at"	0.201834634021893	0.37538830154026	0.733180279500829	-0.894548288009599
"212383_at"	0.311800065394892	0.186128926212163	0.174688345458756	1.03094966588536
"212384_at"	-0.453300836591357	-0.577660401141951	0.538359214275003	-0.285047071950462
"212385_at"	0.584286548303684	0.796928410327727	1.43981903067768	-0.539797100902051
"212386_at"	0.169498866188874	0.412424977415737	0.624297601748472	-0.701897616709603
"212387_at"	0.723864867480172	0.794613024190985	1.32706470599901	-0.396881826265485
"212388_at"	-0.104377728682817	-0.0758171994744483	0.251384410938909	-0.758676857944881
"212394_at"	-0.455008003485871	-0.146615947035618	-0.528392493483586	-0.307751742918033
"212397_at"	0.456545660328146	0.557608787062176	0.77896292921664	-0.824932136571753
"212398_at"	0.420548214755583	0.448280181036065	1.01652484307558	0.174222269360475
"212400_at"	0.0610140304423936	0.152703462593573	0.0986849387512887	0.252609301286556
"212402_at"	-0.371836042684551	-0.039160381861393	-0.496591622628149	-0.825744892497804
"212403_at"	0.247997884774961	0.338937759366413	-0.296216254054254	0.411111380566609
"212407_at"	-0.576115409233664	-0.24380308571628	-0.393006311887879	-0.877546502451318
"212408_at"	-0.0809272305541544	0.302205584911555	-0.159083496492343	-0.467081164209509
"212410_at"	-0.103181384834009	0.0834727509593627	0.00789866593622079	-0.39985638249567
"212411_at"	-0.747613745485184	-0.561990210730196	-0.72436236054498	-0.0757099342355261
"212412_at"	0.0416820664937489	-0.119577481913053	-0.735226127345537	0.250516502110937
"212413_at"	0.55774711302003	0.446933903168235	-0.3749239028177	-0.484704567316061
"212415_at"	-0.0297958051751621	-0.502676346554342	-0.90926185339362	-0.910331395845027
"212416_at"	-0.443013533328992	-0.0331996233375857	-0.324717476235893	-0.787029326561001
"212417_at"	-0.730046843135362	-0.0320896985097718	-0.756601507997701	-0.514235524628853
"212418_at"	0.731283024784288	0.8296543486386	1.1863614119588	0.578441544930767
"212419_at"	-1.16132727934017	-1.00420308303528	0.160890555680446	0
"212420_at"	0.0777930213223677	0.333109720958959	0.659189908455611	0.289928060378076
"212421_at"	0.224003844518936	-0.119925413567627	-0.274273091597689	0.42971765574664
"212422_at"	0.37729258026658	0.0813236727373692	0.0710360419146152	0.115384584883367
"212423_at"	-0.348585058245737	-0.660513167733073	0.316215701511572	0.164569210561577
"212425_at"	-0.938222470139335	-0.955833716361422	-1.2547054714656	0
"212427_at"	0.0291332514983704	-0.230511282202243	-0.0837516522499975	0.133794768036267
"212428_at"	1.21490300160433	1.1982783516022	1.38470119337612	1.10737157042531
"212430_at"	1.46195228365089	1.57480108403201	2.57548054271116	2.00567960617474
"212431_at"	0.0582751413451152	-0.0103797112926376	0.193726301585155	-0.112188444616913
"212432_at"	-0.165807529809692	-0.300821431032356	-0.162943287972981	0.342845754266262
"212434_at"	-0.14280772366018	-0.150122921206682	0.198850080635644	0.27013289627288
"212435_at"	-0.282489164315804	-0.154994372515226	0.0173135148741679	-0.884027308627699
"212436_at"	-0.0264646708331995	-0.0768853516881727	0.591014942227204	-0.345995996370244
"212437_at"	-0.391434039654734	-0.846090636231466	-0.775127347153001	-0.133542050200442
"212438_at"	-0.767345306616312	-0.743047041535256	-0.580674152029827	-1.06488624266159
"212439_at"	0.0425443612503376	-0.126934876827249	0.627066100778812	-0.204083667063884
"212440_at"	-0.167751970891565	-0.0266629333496287	0.19036129816843	-0.40233423331885
"212441_at"	-0.111057835047385	-0.185936940259495	-0.0855839311322324	-0.71674384601056
"212443_at"	0.411471678125785	-0.460304060419801	0.262798259781843	0.669726800331707
"212447_at"	0.280142935118471	0.0262410854821127	0.498928990185151	-0.00633797039751194
"212450_at"	-0.385049634729457	-0.229224823160861	0.335667662758517	-0.360524674641459
"212451_at"	-1.32113922818879	-0.789175362123409	-0.302729796598191	-0.833760080972452
"212453_at"	-0.510826340368876	-0.185802216800646	-0.864553708788304	-0.85184601982181
"212455_at"	0.281269683219808	0.43103305401902	0.730447301792578	-0.186790029005438
"212456_at"	-0.362240340817326	-0.339448124500707	-0.38431767057383	-0.394638026826327
"212457_at"	-0.467094762902821	-0.986976635340227	-0.0259279951990603	0.0990577361379739
"212458_at"	0.320177437757731	0.317498254281718	-0.301427180654041	0.220679279495428
"212460_at"	-0.133362582588394	0.283359013494497	-0.27165211149287	0.00856914854649204
"212461_at"	0.378023499151524	0.442093841344091	0.488611754934777	-0.125296758658338
"212462_at"	0.696478823411537	1.06563241528306	0.854990227177975	0.158126424939521
"212463_at"	-0.095251421051719	0.109502627377324	0.0854072911322827	-0.339054324150119
"212465_at"	0.201130083026785	0.380851875047128	0.275973964396529	-0.141996052528821
"212467_at"	0.141124203612049	0.109684789695796	-0.499184409415722	-0.0683080577218611
"212468_at"	1.32065407480579	1.4318350285203	1.6777528760492	1.76603992581432
"212469_at"	0.387928705837517	0.264420049072752	0.732194056136777	-0.362752829773379
"212470_at"	0.459753274839555	0.250133142478653	1.09816691470638	0.317625565543798
"212471_at"	0.356924778251599	-0.192833221985674	0	-0.052362311160981
"212472_at"	0.0358676194004151	0.0539476356873489	0.275536273797073	1.18639770179094
"212474_at"	0.0802341843506653	0.428018950182127	0.000910386296958166	-0.0297081103966352
"212475_at"	-0.707317233720309	-0.99940094712299	-0.539739989844906	-0.180368186825389
"212476_at"	0.11047916982492	-0.0307336878245597	0.0533189704748249	-0.407116460223728
"212477_at"	-0.998947586731211	-1.19890976552328	-1.56082656530429	0.127785595341413
"212478_at"	-0.00710443682704653	-0.0637086042835273	0.669216838795306	0.428350949018349
"212482_at"	1.25967623036016	1.50873715977282	1.36230017540172	0.586228513750047
"212483_at"	0.144505960864182	0.361139343898332	0.488896247956459	-0.547531170140116
"212484_at"	-0.24680879482146	-0.243063700164557	-0.644970999344228	-0.146800025603312
"212485_at"	-0.0711824930383305	-0.0232251322286352	0.468511907998048	-0.28589681214857
"212487_at"	-0.285433531840754	-0.210312580255748	0.195122810867417	-0.232390423866267
"212488_at"	-0.365141188253924	-0.807660614245046	-0.498434350757933	0
"212489_at"	-0.393308425120955	-0.3229702706406	-0.909206534248279	-0.532956405104883
"212490_at"	-0.00686287255955431	-0.0666144292876707	-0.2442832755782	-0.0548391803684414
"212495_at"	0.385582264005938	0.376923564442283	0.671718640324816	0.568628782708062
"212498_at"	-0.180030657108817	0.040640525032865	-0.319288457309305	-1.16349566081495
"212500_at"	-0.360669105162893	-0.0943085822540457	-0.241498025939549	-0.498346393737334
"212501_at"	-0.718697441398181	-1.00742787572674	-0.742624824968024	1.00055776526685
"212502_at"	0.0988666457377576	0.358878985009667	0.147871034457795	0.290829013702997
"212506_at"	1.04964341115305	0.982823638319115	1.22606536851864	1.34425088669399
"212507_at"	0.0215528784173014	-0.0684184341469862	-0.381764035559513	-0.349943836034013
"212508_at"	-0.131036445661486	0.137894332663789	0.355071118139213	0.334764032337647
"212510_at"	0.530623919582593	0.545628170758899	-0.140849393495664	0.195660141813249
"212511_at"	0.50779166388789	0.253786400878095	0.516243445703038	0.653936682320728
"212516_at"	0.0688402819477094	0.000940079186960929	-0.216060471465187	0.704739083090585
"212517_at"	0.023731990702772	0.159551408515034	-0.192314167859506	-0.273132400060062
"212518_at"	-1.12961303352081	-1.58661487888233	-1.27440157751139	-0.765770852910594
"212519_at"	-0.437693618692725	-0.387117216744631	-0.1862227849895	-0.832479180735948
"212522_at"	0.00237559831828449	-0.308803967666087	-0.466880635398184	-0.391383645661117
"212526_at"	0.977736980589316	1.18824816990301	-0.256356155826206	0.9488360702902
"212527_at"	-0.565110028713728	-0.44415478410129	-0.47240712645053	0.240729226308168
"212528_at"	-0.0429352354166381	0.0548149247053491	-0.117837875396641	0.299806247358139
"212529_at"	-0.946134519420269	-0.549063994181097	-0.611212487194996	-0.875980368336487
"212530_at"	-0.175898662429477	-0.0976431314515604	0.0992460111044551	-0.584261341683952
"212531_at"	-0.608139227059526	-0.475486621461917	-0.119409251667792	-0.951189850128685
"212533_at"	0.368976210493063	1.01290331727151	-0.638544358231226	0.204715150281981
"212534_at"	0.0762110133349676	0.342881783840001	-0.0249640045256481	-0.588724036253929
"212535_at"	-0.509688460778284	-0.426706655630165	-0.299426627394602	-0.939826143129514
"212536_at"	0.0256551958564586	0.204018153463647	0.157633861844197	0.183219693034419
"212538_at"	-0.648335314078061	-0.11395637293208	-0.29543995449948	0.116074802910424
"212539_at"	0.0204431155839639	0.228024152086686	-0.24030937214974	-0.191073731027373
"212540_at"	0.420745722671917	0.21593321704403	0.565288263757767	0.40229002387064
"212541_at"	-0.938512463414318	-0.823508483450949	-1.24358912903715	-0.764312406085779
"212543_at"	-0.295275085704205	-0.588993443939049	-0.320739472513885	-0.296191325186607
"212544_at"	-0.191040440037749	0.203481517077341	-0.266193766853478	-0.24619595745645
"212547_at"	0.42636498322406	0.456686787856162	-0.0826051649222634	0.0443573600530023
"212549_at"	0.115859347143138	-0.0176297377721557	-0.386451583016427	0.134342210036907
"212550_at"	1.07903319304818	0.92048379227441	0.487905099418944	1.4696277220164
"212552_at"	-0.401741547725457	-0.319065852112388	-0.434865819701885	-0.398565870673151
"212553_at"	-0.823942494804918	-0.653842236087204	-0.593678762596145	-0.361072666030998
"212556_at"	-0.560027495737234	-0.492678376310687	-0.609060837132112	-0.439486392136164
"212557_at"	0.435815014757244	0.448801349170338	1.02384335983606	-0.245792812343209
"212558_at"	0.243425175673364	0.212395900824621	1.46138804252791	-0.271730999261585
"212560_at"	0.620750475846464	0.710720801372574	-0.340922175609972	0.694661317156251
"212561_at"	0.325327548079496	0.158037912114395	0.00847063646167712	0.508980974931045
"212563_at"	-0.726818279929732	-0.523678413584806	0	-0.27584676977694
"212565_at"	-0.103143843158784	-0.152337891723018	-0.290391607223497	-0.605180370515704
"212566_at"	-0.81536816964457	-0.839509621300625	-0.734577743593922	-0.541185068568751
"212569_at"	-0.275814800383463	-0.0859001404939477	0.720015708533742	0.0309133242743442
"212570_at"	0.750498137999998	0.785906761221502	-0.238068089079427	1.20555453967157
"212571_at"	0.696724753765197	0.533595095331899	1.15168863930641	0.928731496397771
"212572_at"	0.645345485846635	0.604669681643145	0.686272423502277	-0.102360741339265
"212573_at"	1.08100955187892	0.709342454416548	-0.17197685630461	1.45125580414526
"212576_at"	-1.19673958440439	-0.854194528350849	-0.919687201664081	-0.52232783430471
